"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"	"V101"	"V102"	"V103"	"V104"	"V105"	"V106"	"V107"	"V108"	"V109"	"V110"	"V111"	"V112"	"V113"	"V114"	"V115"	"V116"	"V117"	"V118"	"V119"	"V120"	"V121"	"V122"	"V123"	"V124"	"V125"	"V126"	"V127"	"V128"	"V129"	"V130"	"V131"	"V132"	"V133"	"V134"	"V135"	"V136"	"V137"	"V138"	"V139"	"V140"	"V141"	"V142"	"V143"	"V144"	"V145"	"V146"	"V147"	"V148"	"V149"	"V150"
"1"	0.712558607331297	0.0178371793087359	0.730395786640033	0.802970648905917	-0.251609152325388	0.55136149658053	-0.780498290251434	0.589104410828983	-0.191393879422451	0.415426249326139	0.247130387010216	0.662556636336356	0.242436264338474	-0.179577058558009	0.0628592057804652	0.35329548815901	-0.195363388544308	0.157932099614702	-0.358712285289798	1.93858383122053	1.57987154593074	-0.456024592223328	1.38306856808629	0.92704397586296	-0.993798887556808	0.780290754758949	-0.213508132797858	-0.16497603639672	1.13304609231331	0.968070055916595	-0.994632357208479	0.981056195319823	-0.0135761618886561	-0.111436048817178	0.565314319399722	0.453878270582544	0.74372822906661	-0.0428855407951717	0.700842688271439	-0.672472620585573	-0.721088104281326	-1.3935607248669	-0.39255064163993	0.862347485512245	0.469796843872315	0.206546103197331	0.912532369022097	1.11907847221943	0.346053789329014	1.0902791575505	1.43633294687951	0.203928526829911	0.617639901897213	0.821568428727125	-0.199754704723471	0.714011903472353	0.514257198748882	0.178351066122272	1.16551539936952	1.34386646549179	0.742492334679158	1.09023468430808	1.83272701898724	-0.720792081234901	0.297256214174939	-0.423535867059962	-0.471104007786833	0.350797422072149	-0.120306585714684	-0.561942242659303	0.364271250718646	-0.197670991940658	-0.798953378642653	0.225347433057683	-0.57360594558497	-0.745919257799976	0.860743802824163	0.114824545024187	-0.314312372684189	0.427884962184924	0.113572589500735	-0.559224948585886	0.430728293980785	-0.128496654605101	-0.2294789129016	0.620434486528333	0.390955573626733	0.165995712688258	0.340899991240676	0.506895703928935	-0.00720790868283186	0.504016453728983	0.496808545046151	-0.295274604341829	0.0863420404251076	-0.208932563916721	-0.508986448992628	0.614287913120519	0.105301464127891	-0.0693192762180643	0.730459415889612	0.661140139671547	-0.0677934469766539	0.667995124678393	0.600201677701739	-0.590392945823543	-0.513417890855926	-1.10381083667947	0.369525374825541	-0.478142949942933	-0.108617575117392	0.0113572452694301	0.0700374059353643	0.0813946512047944	-0.417177569302219	0.450810015193353	0.0336324458911341	-0.231065188847563	0.952739801895516	0.721674613047953	0.170613695277226	-0.102180805580142	0.0684328896970837	0.289342938499216	-0.286313925581059	0.00302901291815733	-0.112041427414017	-0.46355500973009	-0.575596437144107	-0.345076132654285	-0.434110139163055	-0.77918627181734	-0.166107543201989	-0.0306941524506444	-0.196801695652634	0.199662834817217	-0.0598067135547081	0.139856121262509	-0.879438669889666	0.306782888742691	-0.572655781146975	-0.693026589498986	0.660572627074154	-0.0324539624248316	-0.616691012092651	0.0129308002488019	-0.603760211843849	-0.698094510518678	0.042550623992503	-0.655543886526175
"2"	0.516396780047707	-0.0397682597505009	0.476628520297206	-0.192260541992973	0.772784080044707	0.580523538051734	-0.449070628620273	0.607901426155466	0.158830797535193	-0.410230774846873	-0.567563084776216	-0.977793859623089	-0.413042342915181	-0.760657805455792	-1.17370014837097	-0.185275946082549	-0.728319079203186	-0.913595025285735	-0.178094207898996	-0.817126892556843	-0.995221100455838	-0.371996353398898	-0.904002488392724	-1.27599884179162	-0.748251263496187	-0.539297844860916	-1.2875491083571	0.651236632922051	-0.588423536497403	0.0628130964246478	0.162215671617947	-0.543807726278031	-0.381592054660084	0.895589511743342	-0.0139553197205139	0.881634192022829	-0.00153138123387712	-0.0469536389721808	-0.0484850202060579	-0.354748345548928	-0.532651001728458	-0.887399347277386	0.211973031757523	-0.771774114597817	-0.559801082840295	0.398838682920341	-0.235156891223314	0.163681791697027	0.00332250985265887	-0.13288330153075	-0.129560791678091	-0.109802759572423	-0.220179345045743	-0.329982104618166	0.0594571288746648	-0.213733389181071	-0.154276260306406	-0.390935752692498	-0.397313537113591	-0.788249289806088	-1.0746743220753	0.284454255476002	-0.790220066599296	0.0521690164033251	-0.528529027243087	-0.476360010839762	0.320513019195251	-0.419491599993992	-0.0989785807987409	0.389264293671471	-0.179832410194923	0.209431883476548	0.122859117395601	-0.452296271510404	-0.329437154114803	0.517176112884592	-0.587354505934762	-0.0701783930501701	0.201695844442354	-0.483641581809848	-0.281945737367494	0.134742978161664	-0.170448656625547	-0.0357056784638823	1.0177703807526	-0.450298359061806	0.56747202169079	-0.461752123253045	-0.56780611159272	-1.02955823484576	-0.426968276452806	-0.703396545732604	-1.13036482218541	-0.0737567768302885	-0.0341327104033129	-0.107889487233601	-0.366443991277158	-0.155802923481378	-0.522246914758536	-0.341519088197882	-0.161744569753125	-0.503263657951007	-0.231877868221841	-0.438155178988838	-0.670033047210679	0.185584571256588	0.0911420890497252	0.276726660306313	0.385539960623566	-0.315829639246061	0.0697103213775045	-0.52324208361544	-0.288830191531396	-0.812072275146836	-0.258263334126087	-0.303546308126785	-0.561809642252872	-0.287735253614591	-0.653503031964503	-0.941238285579094	0.140444130015771	0.230539115618805	0.370983245634576	0.055507339098845	0.384626601233392	0.440133940332237	-0.282146499722331	-0.146606162964469	-0.4287526626868	0.154038401225269	0.154341472826029	0.308379874051298	0.208728551272787	0.28779486660032	0.496523417873107	0.124767829793802	0.448981764119951	0.573749593913753	-0.573089714793882	0.624863499193544	0.0517737843996623	-0.573567016897093	0.326033234771879	-0.247533782125213	0.278541160358133	0.449535168201639	0.728076328559772	0.0779036990422162	0.469260161105019	0.547163860147236
"3"	-0.666110685558512	-1.66066060635641	-2.32677129191492	-1.10760321662176	-1.03223612660029	-2.13983934322205	-0.0530412757923568	0.288939714551835	0.235898438759478	-0.465922221884836	-0.665493523436379	-1.13141574532122	-0.0629485891160334	-0.577978718228779	-0.640927307344812	-0.0334578728070756	-0.616988385720503	-0.650446258527579	-1.03117002524544	-0.424436818071653	-1.45560684331709	-0.623677403513682	0.199992456422989	-0.423684947090693	-0.642452874561524	-0.0951733402328668	-0.737626214794391	-1.02028168074315	-0.450408868791452	-1.4706905495346	-0.549866882028655	-0.364437322198106	-0.91430420422676	-2.34070731456361	-0.313523202748938	-2.65423051731255	-1.62422479681191	0.332108631146315	-1.2921161656656	-1.33411385752262	0.753237584006361	-0.580876273516258	-1.84633453684046	0.00910178387887317	-1.83723275296159	-2.03846143677986	-0.000406228530478447	-2.03886766531034	-0.677899273152225	-0.0657286976051663	-0.743627970757391	-1.07320977567684	0.55424389501727	-0.518965880659572	-1.74344632496075	0.469877875451458	-1.27356844950929	-1.51284478434802	0.0905618431797404	-1.42228294116828	-1.34522783309384	-1.38998876705303	-2.73521660014687	-1.3637181330586	-0.19765571832067	-1.56137385137927	-1.52490266423871	-0.372481548645262	-1.89738421288398	-1.8219177412262	-0.507277581507332	-2.32919532273353	-1.36033012766792	-0.288933585036283	-1.6492637127042	-1.76817569646488	-0.540328458544087	-2.30850415500896	-1.62239153296694	-0.725957950602868	-2.34834948356981	-1.83813197546079	-0.439800591880755	-2.27793256734155	-1.74781567642128	-0.579020234671547	-2.32683591109283	-1.32144744163194	-0.682757572538893	-2.00420501417084	-1.30270607412156	-0.458279374794335	-1.76098544891589	-1.48401022249184	-0.0834964064103554	-1.5675066289022	-0.982341403963949	-0.00608443542776649	-0.988425839391715	-1.02595046424379	0.0762604037767484	-0.949690060467044	-2.21511016015452	-0.199746587506992	-2.41485674766152	-1.43600994453982	0.675976656133904	-0.760033288405918	-0.96153499176905	0.577740796123773	-0.383794195645277	-1.45528424169864	-0.617743100646166	-2.0730273423448	-1.38151851697609	-0.811802913393615	-2.1933214303697	-1.65574131660699	0.363528012557847	-1.29221330404914	-1.05770664439184	0.495704381682334	-0.562002262709503	-1.02946789574161	0.482071290351071	-0.547396605390538	-1.00435587500602	0.0821583906022011	-0.922197484403814	-1.23201223350255	-0.117264590663692	-1.34927682416624	-1.19945076420826	0.156947559501482	-1.04250320470678	-1.14715724046933	0.168787821520257	-0.978369418949072	-0.966392818377446	0.176552670846475	-0.789840147530971	-0.864498512036121	-0.375481274809807	-1.23997978684593	-0.370368289700449	-0.751147077256817	-1.12151536695727	-0.491132754531528	-0.33139643641691	-0.822529190948438
"4"	0.00693836025615503	0.99956364561268	1.00650200586884	-0.760057719277939	-0.263041022299167	-1.02309874157711	0.216201083726275	0.80042898329268	1.01663006701896	1.05299232285389	-0.703974717680842	0.349017605173052	1.748611819225	-0.248575878700956	1.50003594052404	1.71163320869688	-0.480395172045701	1.23123803665118	-0.113163939203301	-0.124239452736835	-0.237403391940136	-0.035865973815517	0.673790053179694	0.637924079364177	0.301169381027721	0.55213813516152	0.853307516189242	-0.419929552096392	0.594905231173343	0.174975679076951	-0.783608440268091	-0.0436169050681128	-0.827225345336204	-0.147693171583135	1.33000899924534	1.18231582766221	-0.162337476303839	0.75052896745088	0.588191491147041	-0.0318930155521351	0.805401883831706	0.773508868279571	0.476157525993052	0.0760373750878288	0.552194901080881	0.048549342625953	0.22457425040738	0.273123593033333	-0.178990444727602	1.01613364543194	0.83714320070434	-0.0539590522644088	0.730923001133332	0.676963948868923	0.502378201263259	0.663441233399022	1.16581943466228	0.00296240272346893	0.622047473728005	0.625009876451474	1.52683047387481	0.355110240603772	1.88194071447858	0.233674407875103	-0.385338670168772	-0.151664262293668	0.0244126202413476	-0.763006983746918	-0.738594363505571	0.503446078514289	-1.14110320137456	-0.63765712286027	0.0897561486516331	-1.03505085716909	-0.94529470851746	-0.268239298552799	-0.948321165706057	-1.21656046425886	0.409660125777348	-1.06536603995652	-0.655705914179168	0.480901023462112	-0.937590988001226	-0.456689964539113	0.454684562009036	-0.89277684228911	-0.438092280280074	0.528330845814829	-0.888765667962046	-0.360434822147217	0.499901086951577	-0.805093234126999	-0.305192147175422	-0.0161086774709687	-0.5200552477139	-0.536163925184869	0.0361414956147074	-0.00598825823293514	0.0301532373817722	0.138860443166861	-0.29959255718644	-0.160732114019579	0.122050283893846	-0.551466781401838	-0.429416497507992	1.11091283627675	-0.781657159420525	0.329255676856222	0.661858767708492	-0.940122285449573	-0.278263517741081	0.127520930830721	-0.802887244684153	-0.675366313853432	0.0493241366115249	-0.621084691058496	-0.571760554446971	0.944787661576018	-1.18365068563893	-0.238863024062909	0.824994591626265	-1.22096610211662	-0.395971510490355	0.879946729206404	-0.944761442357791	-0.0648147131513862	0.685929380247067	-1.20929296607172	-0.523363585824656	0.52692269847492	-1.29328982140986	-0.766367122934943	0.916054260064714	-1.23480464743279	-0.318750387368071	0.797791288912315	-1.3013715717264	-0.503580282814084	0.682775370267575	-1.18155497993174	-0.498779609664167	0.703509351003176	-1.05009611060372	-0.346586759600542	-0.137255821122442	-1.03327448610569	-1.17053030722814	0.114337945805762	-1.04088850326075	-0.92655055745499
"5"	0.669301323336109	-0.21932996822429	0.44997135511182	-0.405898986843936	-0.188530158781225	-0.594429145625161	0.147317277802232	0.505480039846373	0.652797317648605	-0.177814452770015	0.586431123647598	0.408616670877583	0.42118888703586	0.449601698686088	0.870790585721948	0.24571996228672	0.410420038580694	0.656140000867413	-0.307148185982952	1.33528752308218	1.02813933709922	-0.227291946199652	0.775630122134914	0.548338175935262	0.270604870643677	0.76588058336103	1.03648545400471	-0.288825003952128	0.631219484294681	0.342394480342552	-0.0617654015028309	0.823613981483667	0.761848579980836	-0.151637143039397	0.951561683599162	0.799924540559766	0.17706814894229	0.62679281001252	0.80386095895481	0.225425025240263	0.216816009664627	0.442241034904891	0.433155112300342	0.291002798995957	0.724157911296298	0.185247482875768	-0.0616009510449562	0.123646531830812	0.571153284029445	0.0540557895660613	0.625209073595506	0.0270407337541108	1.0955413424454	1.12258207619951	0.782298818537535	0.65156212983948	1.43386094837701	0.773559582764225	0.81596059798186	1.58952018074609	-0.742566706995169	0.275306423126174	-0.467260283868995	0.231694077402764	0.800479974696181	1.03217405209895	0.137660779562774	0.430439960084771	0.568100739647545	0.219510861673922	0.457338279645086	0.676849141319008	0.0625263687728179	0.707377226556175	0.769903595328993	-0.177865875904859	0.375627018718292	0.197761142813434	0.180557638569259	0.876217136100452	1.05677477466971	0.00509046596129128	1.08795231776558	1.09304278372687	0.297610918003435	1.16376297717391	1.46137389517734	-0.230147973537213	1.01578758818808	0.785639614650862	-0.524981651815325	1.1609792740814	0.635997622266073	-0.181495231678712	0.870214613794912	0.6887193821162	-0.256141598535701	0.124585347692979	-0.131556250842722	-0.32034527961127	0.869978982465644	0.549633702854374	-0.0951319675237588	0.747968547309415	0.652836579785656	0.231255229139707	-0.0508112673875416	0.180443961752166	0.61011374940906	-0.344831558201801	0.265282191207259	1.23037875977168	0.358034985228292	1.58841374499997	1.08113795704408	0.745793689504229	1.82693164654831	0.450617424086914	0.177785915160862	0.628403339247776	0.933184864761889	0.704933536872825	1.63811840163471	1.03300919674968	0.274098258580531	1.30710745533021	0.740607823181528	0.232837413774722	0.97344523695625	0.8720750950596	0.721005337223942	1.59308043228354	1.02750070471112	0.858433758574451	1.88593446328558	1.24889010968214	0.559883514400913	1.80877362408305	0.201155549427521	-0.128269795986724	0.0728857534407966	-0.487463818032263	0.114112309699751	-0.373351508332512	0.0675569326068825	-0.850743454800428	-0.783186522193546	0.326955047853794	-1.08944062613507	-0.762485578281277
"6"	0.523307554744936	-0.594331955642133	-0.0710244008971965	-0.0995265485191281	-0.0229250499846923	-0.12245159850382	-0.373085066287113	-0.60301352016204	-0.976098586449153	-0.106408258070879	0.433286420764114	0.326878162693235	-0.171670863331863	0.0774635984529724	-0.0942072648788903	-0.060741003010606	0.0314488078523107	-0.0292921951582953	-0.682656381497457	-0.780685395592823	-1.46334177709028	-0.723076384720304	-0.416367827734707	-1.13944421245501	-0.692313942407343	0.129491919446188	-0.562822022961155	-0.655445974774522	-1.01196783800007	-1.66741381277459	-0.50585987883561	-0.777174345085406	-1.28303422392102	0.158450535057599	-0.634057022617492	-0.475606487559892	-0.284555374439508	0.180514319085113	-0.104041055354396	0.023703737187081	0.189385637491463	0.213089374678544	0.0844429803872497	-0.291060587746265	-0.206617607359016	-0.227346901835702	-0.370483995545356	-0.597830897381059	-0.23006706105894	-1.45093219708258	-1.68099925814152	-0.320019744404697	-0.941070007539947	-1.26108975194464	-0.215114075665206	-0.520051348256543	-0.735165423921749	-0.137584285133881	-0.614126193135215	-0.751710478269096	-0.352813790289858	-0.542620547995808	-0.895434338285666	0.467308583734184	-0.260784766545547	0.206523817188637	0.309854586496826	-0.149441610152653	0.160412976344173	0.284561535936793	-0.538912064958591	-0.254350529021798	0.412565113114146	-0.645097625135214	-0.232532512021068	0.0698430828884721	-0.938433429396543	-0.868590346508071	-0.432717183600069	-0.73942639825064	-1.17214358185071	-0.370419378252712	-0.838560940912543	-1.20898031916525	-0.276805627728123	-0.882061595826768	-1.15886722355489	-0.213844226294394	-0.281882290786033	-0.495726517080427	-0.255987545333706	-0.237694353438635	-0.493681898772342	0.189625698955864	-0.273813148190403	-0.0841874492345391	0.0876604564520368	-0.263138292809592	-0.175477836357555	0.205446194194592	-0.10675423195721	0.0986919622373813	0.0264767533648111	-0.36874645400988	-0.342269700645069	-0.536456461823911	0.404549164889677	-0.131907296934234	-0.0949424133254462	-0.106362473010242	-0.201304886335688	-0.285735521795629	-0.0625808069939521	-0.348316328789581	-0.436639139004097	-0.0353801013500188	-0.472019240354116	0.155967150065528	-0.463771912238825	-0.307804762173298	-0.633778900490311	0.774176317746613	0.140397417256303	-0.40864215610771	0.963087416107387	0.554445259999677	-0.493251064749128	0.925652001045351	0.432400936296223	-0.0110593936560748	0.479513477032128	0.468454083376053	-0.440871335261284	0.173974683388437	-0.266896651872847	-0.276776459303098	0.065527850580313	-0.211248608722785	-0.178743949142818	-0.652932397572668	-0.831676346715487	-0.463154439747532	-0.616351275361714	-1.07950571510925	-1.2369635056962	-0.121018431535655	-1.35798193723185	-1.21475883609635	-0.211866224569336	-1.42662506066569
"7"	0.550873869973077	-0.147605280881139	0.403268589091938	0.976056944545265	0.235845396160168	1.21190234070543	0.428332640555409	0.394002692190195	0.822335332745604	1.61921338160578	-0.819754280402844	0.799459101202936	2.59431974234343	-0.621373915062158	1.97294582728127	2.46403123087079	-0.626242248410537	1.83778898246025	0.910897533286168	-1.04446823159197	-0.133570698305806	0.04414692931362	-1.00433402688615	-0.960187097572529	0.693990023621993	-1.60456505882888	-0.910575035206884	0.512573630669544	-0.862426434680309	-0.349852804010765	0.693859330148353	-0.785858503861727	-0.0919991737133744	1.48148635822887	-0.486735902539641	0.994750455689228	1.20312222079017	-0.538518641066512	0.664603579723657	0.719561348606459	-0.958356529587906	-0.238795180981447	-0.641269803239969	-0.284050116858185	-0.925319920098153	-0.566235943684945	0.475461619874705	-0.0907743238102402	0.799402172573406	0.443603072996333	1.24300524556974	0.759071256677745	0.134087768680365	0.893159025358111	0.882074790726716	0.181791665767639	1.06386645649436	0.518753686108116	-0.290245363972934	0.228508322135182	0.569458815187364	-0.226856173082209	0.342602642105155	-0.79592392832878	-1.06823116966075	-1.86415509798953	-0.573105202410844	-1.24177357514662	-1.81487877755746	-0.306053446206428	-0.816513484121098	-1.12256693032753	-0.518240789917175	-0.886818092843571	-1.40505888276075	-0.869035345796198	-1.31669742483419	-2.18573277063039	-0.30309327660652	-0.554068524283129	-0.857161800889649	-0.64494763461528	-0.428092323296298	-1.07303995791158	-1.08331054292808	-0.275513467825698	-1.35882401075378	-0.610240021291756	-0.172954257268387	-0.783194278560144	-0.587185177098869	-0.265817621596582	-0.853002798695452	-0.291714104506574	-0.542308099020469	-0.834022203527043	-0.76671066375838	-0.326526528430007	-1.09323719218839	-0.74014634451966	0.0760268695443135	-0.664119474975347	-0.879139284285794	-0.67662151288199	-1.55576079716778	-0.238581579234002	-0.646643212437224	-0.885224791671226	-0.773355053582144	-0.749124696720518	-1.52247975030266	-1.21500205197151	-0.552860287306082	-1.76786233927759	-1.1315966540521	-0.823884395194757	-1.95548104924686	0.0983159759169124	0.037733808576065	0.136049784492977	0.270166099998121	-0.243471459064674	0.0266946409334464	0.198802261963545	0.12239995633333	0.321202218296875	0.239082051480656	-0.0715858980357103	0.167496153444945	0.345730998962186	-0.0370215923331721	0.308709406629014	0.265345298710222	-0.445291129746323	-0.179945831036101	0.459481953359469	-0.351340435328725	0.108141518030744	0.250661625534497	0.00616224889817246	0.256823874432669	0.544711081104669	-0.170667019320831	0.374044061783838	0.506078161365493	-1.1869064202958	-0.680828258930312	0.648972956212743	-1.39167719863252	-0.742704242419777
"8"	0.599821323452756	-0.197684721527433	0.402136601925324	-0.170348195756558	-0.549590278252384	-0.719938474008942	0.0344987810064705	-1.3947315637463	-1.36023278273983	-0.703437577169569	-0.00488582211444233	-0.708323399284011	0.0486629693673816	-0.608773156831937	-0.560110187464555	-0.167210587746919	-0.431298714739553	-0.598509302486472	-0.708227112962966	0.496688844878849	-0.211538268084117	-0.597715142591624	0.0563588971631535	-0.54135624542847	-0.759437942251853	0.719040267423691	-0.0403976748281622	-1.23221232767209	0.943100942205204	-0.289111385466889	-0.779009634923151	1.02820562713456	0.249195992211412	-1.22966626593945	-0.743078491813601	-1.97274475775306	-1.50068151917597	-0.0416313649344804	-1.54231288411045	-0.00476675923653438	1.02649036518589	1.02172360594936	-0.274088502728352	1.07995390878213	0.805865406053783	-0.464195662084974	0.63659963805734	0.172403975972366	0.0117864498383295	0.453135073007186	0.464921522845515	0.149998233101842	0.391926944219524	0.541925177321366	0.700928642318899	1.08011634369414	1.78104498601303	0.4441589256186	0.596070232484038	1.04022915810264	-0.392054020445149	-0.0800090056221678	-0.472063026067317	0.242317188886093	0.427586112930248	0.669903301816341	0.0653810137771457	0.844658042429501	0.910039056206646	-0.0302518462374241	-0.287340650815526	-0.31759249705295	0.208518981811276	0.0644062275421989	0.272925209353475	0.113185773381825	0.761989211407741	0.875174984789566	0.0417213386874448	0.836797414977731	0.878518753665175	0.0366658743024727	0.798748292106139	0.835414166408612	0.0307755777561887	0.574250953283783	0.605026531039972	0.162563438002759	0.204949190586999	0.367512628589757	0.168474168571886	0.109999179528996	0.278473348100882	0.259380588208578	0.371332529724978	0.630713117933556	0.311866995343344	0.342581037522216	0.654448032865559	0.465517388445119	0.160148972409399	0.625666360854517	0.32948065304724	-0.277444488778658	0.0520361642685821	-0.565109282406275	0.662076939945934	0.0969676575396592	-0.499493930186977	0.408445319144154	-0.091048611042823	-0.246468403996512	-0.266595901329445	-0.513064305325957	0.227980271991712	-0.734042912930679	-0.506062640938967	-0.687210792586298	1.09018435758077	0.402973564994471	-0.648167005130724	0.108141402135404	-0.540025602995319	-0.336762404041637	-0.0172274997962824	-0.35398990383792	0.0679127509358126	-0.208325637943214	-0.140412887007402	0.327901176544113	0.0441202896257695	0.372021466169883	-0.487899332463987	0.458166702384611	-0.0297326300793759	-0.439532673713516	0.351778043962301	-0.087754629751215	-0.563724540949948	0.402510253752962	-0.161214287196986	-0.290752434160087	0.57054043778385	0.279788003623763	0.282191635920323	0.799371586698955	1.08156322261928	0.341368666216309	0.704046788690725	1.04541545490703
"9"	-1.33416261208497	0.352145896099608	-0.982016715985358	-0.799908026465499	1.48557393235442	0.685665905888923	-0.832231521704562	0.42742513865143	-0.404806383053132	-0.444547372779233	-0.294944835183331	-0.739492207962564	-0.293128806960209	-0.920207309089085	-1.21333611604929	-0.387800911751898	-0.839616342757245	-1.22741725450914	0.873052940241899	-0.560883304833099	0.3121696354088	1.39005526230974	-0.0816528035549753	1.30840245875476	1.40021581852927	0.155357464928225	1.5555732834575	1.67522808177316	-0.360197116289006	1.31503096548416	1.36688777002013	-0.46171110077707	0.905176669243058	0.52837302698805	-0.11360352113013	0.41476950585792	0.398144889376973	0.516745149991852	0.914890039368825	0.585673043252382	-1.31094077233322	-0.725267729080835	0.0936541883171699	0.337762029539287	0.431416217856457	0.249226297457075	-0.644973885700201	-0.395747588243126	-0.500213229247151	-0.275155839350554	-0.775369068597705	-0.0642293617028609	-0.156863710841473	-0.221093072544333	-0.397140943660383	-0.118429769411929	-0.515570713072312	-0.0456319204752749	0.652031728653358	0.606399808178083	-0.29558162061626	-0.662417114759947	-0.957998735376207	0.274095832806275	-1.4795800123344	-1.20548417952813	-0.454147543898927	-1.93523105695887	-2.38937860085779	0.164531728181137	-1.60353670423981	-1.43900497605868	-0.0615684295058922	-1.37180223144978	-1.43337066095568	-1.0600015706286	-1.48885544044589	-2.54885701107449	-0.719974538219783	-0.690496866039147	-1.41047140425893	-0.577565859190529	-1.14051650314725	-1.71808236233778	-0.792861352654015	-0.875960724546166	-1.66882207720018	-0.441209352062614	-0.63276295892788	-1.07397231099049	-0.405555011663961	-0.9376892381367	-1.34324424980066	-0.547599253623927	-0.914960686644095	-1.46255994026802	-0.454013018714355	-0.845239664224443	-1.2992526829388	-0.43732799616351	-0.841482541317019	-1.27881053748053	-0.518936850805879	-1.05289408452338	-1.57183093532926	-1.25765386915492	-0.319524135506703	-1.57717800466163	-0.964407095114223	0.0112867522879793	-0.953120342826243	-0.918395461353287	-0.526777649648243	-1.44517311100153	-0.451974410163002	-0.322434093200533	-0.774408503363536	-1.17525625739645	-0.148446445144794	-1.32370270254125	-0.728905071800173	-0.792434396447119	-1.52133946824729	-0.87088876741074	-1.1508677661532	-2.02175653356394	-1.0010622546783	-0.74985072751343	-1.75091298219173	-0.531194014894385	-1.02661142698329	-1.55780544187767	-0.332546411372132	-1.18693571565375	-1.51948212702588	-0.573208171588577	-0.832289168664063	-1.40549734025264	-0.690901312346482	-1.14970896402706	-1.84061027637354	-0.697038153070124	-1.17168192828334	-1.86872008135346	-0.593286002482221	-0.569371372657283	-1.1626573751395	-0.700026714354884	-0.437211233217612	-1.1372379475725
"10"	-0.0585839194342577	0.415273956619663	0.356690037185406	-1.01585379371233	-0.328969051557608	-1.34482284526994	0.513081364176757	-1.55221857744498	-1.03913721326822	0.231059387181777	-0.152067545776604	0.0789918414051723	0.547222377210693	-0.386761288687492	0.160461088523201	0.554563921203087	-0.320956408789558	0.233607512413529	-0.431144859814623	-0.232777480125336	-0.663922339939959	0.0998768164463308	-0.767606641639028	-0.667729825192697	-0.5431363377623	-1.51501218139425	-2.05814851915655	-0.659985055306371	-0.448371501189398	-1.10835655649577	-0.883848778101636	-0.495990550030818	-1.37983932813245	-0.860090551945944	-1.10847162207857	-1.96856217402451	-0.544761019806522	-0.77694753723124	-1.32170855703776	-0.436196407829675	-0.836559996893835	-1.27275640472351	-0.831295403473902	-0.459243223423325	-1.29053862689723	-1.70249908013851	0.340393934939111	-1.3621051451994	-0.718765718360587	0.00541358644564094	-0.713352131914947	-0.10534635906507	0.350199013893386	0.244852654828316	-0.36220571869923	-0.200024260222523	-0.562229978921753	-0.639422919036883	0.0123085409217216	-0.627114378115161	-0.514973788720115	0.137689088768137	-0.377284699951978	-0.741137740807535	-0.595312631880643	-1.33645037268818	-0.193445017013331	-0.760681943056706	-0.954126960070038	-0.605750641382613	-0.185203665927079	-0.790954307309692	-0.504020015247219	-0.448922259791108	-0.952942275038327	-1.38532127644348	-0.650803444941063	-2.03612472138454	-0.956439433174343	-1.13672336523266	-2.093162798407	-0.756030223449013	-1.27989085496687	-2.03592107841588	-0.550529960124137	-1.07442667828	-1.62495663840414	-0.595391797118907	-1.51721303883005	-2.11260483594896	-0.565497059147689	-1.69329438433656	-2.25879144348425	-0.930238822950752	-1.81467664750118	-2.74491547045193	-0.910342989204192	-1.50892108134761	-2.41926407055181	-0.843726015645795	-1.76274302809744	-2.60646904374323	-0.410454741195638	-1.73943984319464	-2.14989458439028	-0.124329585452472	-0.297506481093844	-0.421836066546317	-0.395405346226272	-1.35700902948237	-1.75241437570864	-0.86700890179216	-1.14546872125798	-2.01247762305014	-1.05045116470877	-1.67807459196901	-2.72852575667779	-0.248563768457897	-1.15468584799744	-1.40324961645534	0.296752201569495	-1.50414058698613	-1.20738838541663	0.0637344502100668	-1.43177789961007	-1.3680434494	0.152616467424124	-1.461414394272	-1.30879792684787	-0.0160181612494097	-1.11106395692204	-1.12708211817145	0.370574593146301	-1.20018543138301	-0.829610838236705	0.390138071564441	-1.27094579034722	-0.880807718782775	-0.317543111643446	-0.728785535460338	-1.04632864710378	-0.352113601790441	-0.306783748665384	-0.658897350455825	-0.850763897232984	-0.133500136624873	-0.984264033857858	-0.894065511452152	-0.223016904933042	-1.11708241638519
