"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"	"V101"	"V102"	"V103"	"V104"	"V105"	"V106"	"V107"	"V108"	"V109"	"V110"	"V111"	"V112"	"V113"	"V114"	"V115"	"V116"	"V117"	"V118"	"V119"	"V120"	"V121"	"V122"	"V123"	"V124"	"V125"	"V126"	"V127"	"V128"	"V129"	"V130"	"V131"	"V132"	"V133"	"V134"	"V135"	"V136"	"V137"	"V138"	"V139"	"V140"	"V141"	"V142"	"V143"	"V144"	"V145"	"V146"	"V147"	"V148"	"V149"	"V150"
"34"	-0.864757505468482	-0.0625313209545629	-0.927288826423045	0.491680049633665	0.260000732434902	0.751680782068566	-0.823633222496919	-0.352723342191032	-1.17635656468795	-0.535409830588763	-0.348540117511465	-0.883949948100227	-0.358580374599682	0.17386579941322	-0.184714575186462	-0.566251567494397	0.213027877265086	-0.353223690229311	0.0410146181796576	-0.740419088631397	-0.699404470451739	-0.275926875631065	-0.3383575857616	-0.614284461392665	-0.371068549518393	0.0279804973756063	-0.343088052142787	0.408665343707342	-0.0525747261232202	0.356090617584122	0.458701701114687	0.24268664665585	0.701388347770538	0.55161439167101	0.163407358984024	0.715021750655034	0.568003938155679	0.450107016637815	1.01811095479349	0.298751581578685	0.142438994613444	0.441190576192129	0.0656542555121078	0.279754436927145	0.345408692439253	0.262368317253747	0.052793317240788	0.315161634494535	0.594403676141092	-1.16779166385061	-0.573387987709516	0.419015229233986	-0.998484325227501	-0.579469095993515	0.103923032000708	-0.818649452205879	-0.714726420205171	0.457640558704491	-1.37168809456867	-0.914047535864176	-0.0355240252989302	1.07894511794572	1.04342109264679	-0.57493854232482	0.365513487576582	-0.209425054748238	-0.61140079098048	0.658237139273096	0.0468363482926162	-1.21767433355391	0.450604961490458	-0.767069372063454	-1.12272070053648	0.503077257603534	-0.61964344293295	0.0800973898850112	0.617578288188268	0.697675678073279	0.0442463086362374	0.877906238946432	0.922152547582669	0.00296556408244086	0.920769438305162	0.923735002387603	-0.0959402706462667	0.943548594032324	0.847608323386057	-0.935939360545038	1.52334452965712	0.587405169112078	-0.935939360545038	1.7450357903888	0.809096429843758	-0.665809356240009	1.73318554484165	1.06737618860164	-0.965585082069609	1.2044826831457	0.238897601076087	-0.990858636957903	1.30800911869629	0.317150481738385	-0.603194022439556	1.35295694646117	0.749762924021612	0.109545803937643	0.101701746062742	0.211247550000386	0.0658446499973272	0.100641533726764	0.166486183724092	-0.0710522684216128	1.10216415477027	1.03111188634866	0.500720619971304	0.640067220284031	1.14078784025534	-0.118218361884489	0.971483121570865	0.853264759686376	1.07868269487512	0.143972666744903	1.22265536162002	0.727451536518131	0.137027054379701	0.864478590897832	0.923486199492018	-0.164288479677165	0.759197719814853	1.11679947928115	0.0178237029775141	1.13462318225867	0.538277778166402	0.656896614400854	1.19517439256726	0.688348811100971	0.330125222683325	1.0184740337843	0.167820854612449	-0.381682826048976	-0.213861971436527	0.165808238619538	-0.508475904469187	-0.342667665849649	0.294861527664707	0.103158282835037	0.398019810499744	0.294861527664707	0.0638143455727113	0.358675873237418
"35"	0.220951314879513	-0.931164028943708	-0.710212714064195	0.487601418967378	-0.150084827315409	0.337516591651969	0.872444199502088	-0.520743840185756	0.351700359316331	0.710634135781565	-1.0599241074207	-0.349289971639134	-0.755525833660044	-0.994199238637938	-1.74972507229798	-0.664433950433159	-0.994199238637938	-1.6586331890711	0.878982352566377	-0.671460049931548	0.207522302634829	-0.257763401994515	0.273987227891228	0.0162238258967132	0.571823012863783	0.169883129726286	0.74170614259007	-0.467905636796509	0.453205549559069	-0.0147000872374394	-0.152347882875411	0.36048534342179	0.208137460546379	0.30806442190215	-0.51366562247583	-0.20560120057368	0.575084575404629	0.0163502201761971	0.591434795580826	0.0342298187558868	0.353559152740053	0.38778897149594	-0.794070835123236	-0.601331362769738	-1.39540219789297	-1.52800684612755	-0.437158478722053	-1.9651653248496	-0.240971226486012	0.260463850462985	0.0194926239769729	-0.837663335147804	0.238552736900764	-0.59911059824704	-1.1208481768156	0.0865208696603828	-1.03432730715522	-0.357056873217766	-0.140950429362286	-0.498007302580052	-0.474301169884748	-0.00601048921847561	-0.480311659103223	0.116970890484931	-0.165268848785713	-0.0482979583007819	0.369346713070235	-0.438732942819688	-0.0693862297494527	0.356182592181781	-0.0527925442398911	0.30339004794189	0.923194004372378	-0.14452708647136	0.778666917901018	0.116697571102952	-0.432247138818336	-0.315549567715385	0.198429733698986	-0.248555001222212	-0.0501252675232263	0.601179498327613	-0.248555001222212	0.352624497105401	0.333750726683099	-0.393159440263574	-0.0594087135804758	0.478916162312242	-0.0131084935151386	0.465807668797104	0.478916162312242	0.0600565325108605	0.538972694823103	1.40060704155432	-0.0751523874447238	1.3254546541096	0.996882679005452	-0.275568955531064	0.721313723474388	0.996882679005452	-0.210097525340975	0.786785153664477	0.570818722603108	0.0391022542869466	0.609920976890054	-0.888844176485352	0.481047046120516	-0.407797130364836	-0.551015314614773	-0.38155919871096	-0.932574513325733	-0.482669106174156	-1.46758990444382	-1.95025901061798	0.0475428560096305	-1.21255280559845	-1.16500994958882	-0.916236984253997	0.311120747786347	-0.60511623646765	-0.134018616400975	0.445548950175838	0.311530333774864	-0.242082989638615	0.345335936723713	0.103252947085099	-0.296975306872095	0.359085848886047	0.0621105420139521	0.179128151166865	0.225150016001923	0.404278167168789	-0.394037876066807	-0.0258078332983484	-0.419845709365156	-0.334971263904757	0.240425908276163	-0.0945453556285933	-0.388893445187852	0.0325009327894315	-0.356392512398421	-0.18307852493622	-0.21210738422351	-0.39518590915973	-0.480754058142822	-0.133729068767065	-0.614483126909886	-0.480754058142822	-0.133729068767065	-0.614483126909886
"36"	-0.540212821749779	1.03297766664604	0.492764844896264	-0.22843815597535	0.211290105803565	-0.0171480501717847	-0.360781137294794	0.533745529069606	0.172964391774811	-0.418038805736127	0.123620027941711	-0.294418777794416	-0.63239048055863	-0.251155006144676	-0.883545486703306	-0.796313354762688	-0.349351831501377	-1.14566518626406	-0.486144641732543	-0.522501762053848	-1.00864640378639	-0.564823608642316	0.0789277870985081	-0.485895821543808	-0.821108500154527	-0.177459081630068	-0.998567581784595	-0.790299337504498	-0.00288450114370513	-0.793183838648204	-1.00963029424786	-0.155380677548414	-1.16501097179628	-0.207935629609297	-0.0684767985718306	-0.276412428181128	-0.242956512623411	0.129976547661997	-0.112979964961414	-1.34720475860258	-0.463976667402392	-1.81118142600497	0.518572158102216	0.481874302101017	1.00044646020323	-0.424912355930037	0.294436417362056	-0.130475938567981	0.467969699913615	0.595578759669085	1.0635484595827	-0.216819147129781	1.29075930660373	1.07394015947395	-0.0540060677625045	1.13989605650577	1.08588998874327	-0.565686549927906	0.776015210356858	0.210328660428952	-0.953580029892664	0.151129163726432	-0.802450866166232	-0.831402564899407	0.633625548169393	-0.197777016730014	-0.959698752426647	0.314231875032028	-0.645466877394619	-0.832629519968686	0.689838969874667	-0.142790550094019	-0.924603347594835	0.236776452126678	-0.687826895468157	0.115986201751353	0.674442919997443	0.790429121748797	-0.0454595894162645	0.180094873995685	0.134635284579421	-0.0561730296113109	0.789087385805177	0.732914356193866	-0.141034245287426	0.191668854398733	0.0506346091113077	-0.349071906519108	0.792143396142942	0.443071489623834	-0.32621532172928	0.710125040150944	0.383909718421664	-0.507006573949573	0.62879714954735	0.121790575597777	-0.434767651872195	0.262625824442327	-0.172141827429867	-0.479351786583483	0.250826094816823	-0.228525691766661	-0.154943133621257	0.905324423937381	0.750381290316124	-0.10183957177841	0.143591601223958	0.0417520294455477	-0.0440706649182362	-0.361226514549147	-0.405297179467384	-0.412380285384073	-0.521147335952401	-0.933527621336474	-0.250911942640773	-0.424131479043574	-0.675043421684347	0.223232099049835	-0.0173671800105112	0.205864919039324	0.122780029897507	0.558740076730494	0.681520106628001	0.119859967177043	0.355083728192302	0.474943695369345	-0.000758969120174896	0.447863045161864	0.447104076041689	-0.111724818878815	0.512686533077394	0.400961714198578	-0.455689408520866	0.290386283626952	-0.165303124893914	-0.60529504261675	0.179835204283821	-0.425459838332929	0.063409795206296	0.351652818374493	0.415062613580789	0.0634522284054104	0.283926315741471	0.347378544146882	-0.501678853838112	0.581061261610815	0.0793824077727029	-0.688673584647626	0.581061261610815	-0.107612323036811
"37"	1.36665403909389	-0.317858020296541	1.04879601879735	1.05682538143641	-0.763668217796456	0.293157163639953	0.0876353963379435	-0.427627152130236	-0.339991755792292	0.357371552245183	0.0794903094960685	0.436861861741252	0.578947714718238	-0.324906684823109	0.254041029895129	0.592657889613775	-0.324906684823109	0.267751204790666	0.451944327222328	1.03905638867866	1.49100071590099	0.355275127643783	1.79842436913848	2.15369949678227	0.39389518178001	2.0417958915906	2.43569107337061	0.513074710478516	0.818081043220726	1.33115575369924	0.402337558511452	0.601566867078264	1.00390442558972	0.205214774881212	0.425725138154044	0.630939913035256	0.344126636201119	0.345022258125623	0.689148894326742	-0.583497499228222	-0.190557122744729	-0.774054621972951	0.0305642301720971	0.573067080655925	0.603631310828022	-0.0439967064775796	0.396033107405969	0.35203640092839	-0.382828844091377	0.37102992987852	-0.0117989142128572	-0.882957670981561	0.400818597578826	-0.482139073402734	-0.643855351898993	0.257528389278115	-0.386326962620878	-0.687428366286836	0.0705001104741479	-0.616928255812688	-0.564258458121108	-0.242673041041852	-0.806931499162961	0.453412388496335	-0.302105767602814	0.15130662089352	0.429751974417741	-0.100253921882709	0.329498052535032	0.199103269542797	-0.588020953983995	-0.388917684441198	0.226731101959346	-0.38774346803482	-0.161012366075473	-0.082498117029673	-0.638981111426488	-0.721479228456161	-0.132715951127505	-0.869406062111444	-1.00212201323895	-0.268071727083013	-0.515774565407329	-0.783846292490342	0.251523298877358	-0.804783640914791	-0.553260342037433	0.595024154118217	-0.0127907811910781	0.582233372927139	0.636124965162788	-0.0127907811910781	0.62333418397171	0.937162914336367	-0.451524389873758	0.485638524462609	0.63075147579061	-0.218978961218408	0.411772514572202	0.710470137873164	-0.282299014176352	0.428171123696812	0.713378225272544	-0.0876149981808974	0.625763227091647	0.904568508976338	-0.920070380550208	-0.0155018715738695	0.163653211097743	-0.653448099642938	-0.489794888545195	-0.0141384666610261	0.0410012483611393	0.0268627817001132	-0.00333975558735689	0.155827818248199	0.152488062660842	1.14116391643973	0.551383222453879	1.69254713889361	0.243136112454078	-0.701868663966186	-0.458732551512108	0.110657845566237	-0.725905847690413	-0.615248002124176	-0.0551955875719573	-0.735411533662374	-0.790607121234332	0.216184379307569	-0.709324118396915	-0.493139739089346	-0.592568495998744	-0.843619056416568	-1.43618755241531	-0.516470833833026	-0.710671894453192	-1.22714272828622	-0.299979719951729	-0.583079794925666	-0.883059514877394	-0.314937786995789	-0.629318009831067	-0.944255796826855	-0.453669811749159	-0.512811570820602	-0.966481382569761	-0.453669811749159	-0.541707313470623	-0.995377125219782
"38"	1.34138569974953	1.06243885632731	2.40382455607685	0.560815848509956	0.353403332510861	0.914219181020818	1.06085919989614	1.14522306166892	2.20608226156506	0.9384046796106	-0.190672592206961	0.747732087403639	0.907003942638466	0.247940257163258	1.15494419980172	0.720106050641352	0.218291999087695	0.938398049729047	0.444615572623823	-0.456380374156885	-0.0117648015330622	0.277463167103414	-0.467628312811647	-0.190165145708233	0.375038539596328	-0.333392795107451	0.0416457444888771	0.0336637715746848	0.0905407960524172	0.124204567627102	0.384461899825394	-0.0972146090593142	0.28724729076608	0.387898732238418	0.691988624891138	1.07988735712956	0.39114187950653	0.696996960086453	1.08813883959298	0.310923222659716	0.655176092480217	0.966099315139932	-0.114394172825001	-0.678694684813211	-0.793088857638213	-0.773699208111607	-0.352943274337791	-1.1266424824494	-0.0208352684250103	0.20541653791608	0.18458126949107	0.465831111059511	-0.229297423319814	0.236533687739697	0.261454097777523	0.14757704359422	0.409031141371743	0.224065641832847	-0.332638099801294	-0.108572457968448	0.356362947413862	0.871730997386028	1.22809394479989	0.36032067717158	1.05388305764996	1.41420373482154	0.0670877229907199	1.12441044776655	1.19149817075727	0.205643843091539	1.30073000355955	1.50637384665108	0.0948949714410444	1.15656387119816	1.2514588426392	0.388823954183308	0.928656914039028	1.31748086822234	0.380490837352278	0.720110613761546	1.10060145111382	0.370663730977886	0.651907884960285	1.02257161593817	0.130380672713371	0.826632824065687	0.957013496779058	0.249267848416704	-0.0514039381309376	0.197863910285767	0.195146897063443	-0.155556979956911	0.0395899171065318	0.171243464243175	0.518608000973635	0.68985146521681	0.207188598602694	0.134780278556077	0.341968877158771	0.354304077401924	0.331105884661511	0.685409962063435	0.201048070996318	0.639630022448268	0.840678093444586	0.0596969639350396	0.160541091132111	0.22023805506715	0.474438211518496	0.197306642331847	0.671744853850344	-0.699593236236682	-0.231237907601866	-0.930831143838548	-0.911574470410386	-0.597853331099868	-1.50942780151025	-0.0679905428869483	-0.159953398807352	-0.227943941694301	0.630640158755141	-0.329469767359819	0.301170391395322	0.433598583000059	-0.385605126260749	0.0479934567393098	0.374731480030124	-0.507277844621861	-0.132546364591737	0.790900788754033	-0.268589581871512	0.522311206882521	1.10907271564414	0.268735171448921	1.37780788709306	0.977514862941593	-0.0235885858980264	0.953926277043567	0.341120353263421	-0.221291938181222	0.119828415082199	0.543332723600584	-0.158666872301391	0.384665851299194	0.847491988783752	0.419479284103821	1.26697127288757	0.847491988783752	0.419479284103821	1.26697127288757
"39"	0.0246596123625226	0.851427130752282	0.876086743114805	-1.09799456821006	0.00731581572108766	-1.09067875248897	0.256317949923552	-0.0964211023456836	0.159896847577868	0.943592555784557	-0.0735643230327832	0.870028232751773	1.36976717731434	-0.198289920320076	1.17147725699426	1.22570007231413	-0.0970073022251721	1.12869277008896	0.650031081066883	-1.17880227666386	-0.528771195596974	0.329168336118402	-1.08799984611811	-0.758831509999708	0.805145228063698	-0.764114853914535	0.0410303741491628	0.173821395342052	-1.01755689450442	-0.843735499162371	0.747311969945526	-1.12889538911107	-0.381583419165543	0.280029896037703	-0.299468478930289	-0.0194385828925863	0.395328314896395	-0.549981285421132	-0.154652970524737	0.150480961637725	1.21139419061729	1.36187515225502	-0.863256479357487	1.01253374846378	0.149277269106292	-0.160176855351352	0.356381507357123	0.196204652005771	-0.0497867352595564	0.499452875078202	0.449666139818646	0.00706539748568916	1.42830337981058	1.43536877729626	-0.442041406119229	1.4541749426003	1.01213353648107	-0.798244647920057	1.01167438718855	0.213429739268496	0.239492187498493	-0.177704784567431	0.0617874029310613	-0.00996448573861404	-0.0532204422424881	-0.0631849279811021	-0.180828686931254	0.253360820478315	0.0725321335470602	-0.15062487815278	-0.0517996282560813	-0.202424506408861	0.0940409364867054	-0.131288184464668	-0.0372472479779627	-0.245789997110708	0.261388023685851	0.0155980265751425	-0.767771952352925	-0.24739539667041	-1.01516734902333	-0.798751542398923	-0.454851731620251	-1.25360327401917	-0.269244735618185	-0.168432555928965	-0.43767729154715	0.0158162501835227	-0.210914499752136	-0.195098249568613	0.0158162501835227	0.0839674001315646	0.0997836503150873	0.662754767963102	-0.181358275178173	0.48139649278493	0.409339265169288	-0.158370826219076	0.250968438950212	0.643217689000139	-0.452066317216866	0.191151371783273	0.330586068607094	0.116799499936823	0.447385568543917	1.40177017928266	0.241864511586453	1.64363469086912	1.158858592776	0.705279325766621	1.86413791854262	0.461332677321162	0.590281391430935	1.0516140687521	0.1465321206985	0.335657916807782	0.482190037506282	0.877988217196106	0.829334514198223	1.70732273139433	0.025472683692221	0.144198602426239	0.16967128611846	0.031616569054808	0.192294570817253	0.223911139872061	0.0370913254551546	0.364162674005833	0.401253999460987	-0.221776639299928	0.581925400636754	0.360148761336826	0.000980322716576609	-0.0729175834275971	-0.0719372607110205	-0.166267506156759	0.578000082920095	0.411732576763335	-0.768089479141808	0.745123902828773	-0.0229655763130356	-0.603379661533083	0.586544159056782	-0.0168355024763011	-0.269856930742697	0.577533070161901	0.307676139419204	-0.269856930742697	0.577533070161901	0.307676139419204
"40"	-0.322835598126063	0.240447108606062	-0.0823884895200008	-0.842925805046571	-1.44330308251609	-2.28622888756266	-1.26714959681167	-0.336268958073942	-1.60341855488561	-1.27732076655269	-0.403153067862782	-1.68047383441547	-1.70205912005969	0.345460865502363	-1.35659825455732	-1.70205912005969	0.0464059644253998	-1.65565315563429	0.827982956263808	0.943107127362206	1.77109008362601	0.537609135554508	1.20993334797641	1.74754248353092	0.547336532324187	1.70972600710662	2.2570625394308	1.29341641156001	1.51639645865207	2.80981287021207	1.1831398705752	1.1175755612379	2.30071543181309	1.278038583288	0.0866446172541651	1.36468320054216	0.851047053105385	-0.0221358103147959	0.828911242790589	-0.541133982657195	-0.383956689396907	-0.925090672054102	-0.247266089652196	-1.03561309356843	-1.28287918322062	-0.289371716482402	-1.65363441921484	-1.94300613569725	-0.465279617905563	0.447327433414048	-0.0179521844915149	-0.457783544886336	0.187598648996368	-0.270184895889968	-0.540860656140307	-0.229718160975147	-0.770578817115453	-0.415765884909455	-0.209132089934102	-0.624897974843558	-0.388260572739407	0.549921909585621	0.161661336846214	1.0563945779982	0.512743742272198	1.56913832027039	0.821109351915163	0.526503660336836	1.347613012252	0.788747037321687	0.631681014532542	1.42042805185423	0.784201462401151	0.578486079633922	1.36268754203507	0.549659491478078	0.194973924959119	0.744633416437198	0.467510970586761	0.249113933290286	0.716624903877047	0.310694132623903	0.178308552680135	0.489002685304038	0.561399704874456	0.166955719003045	0.728355423877501	-0.440556810643563	0.588431747957453	0.14787493731389	-0.440556810643563	0.588431747957453	0.14787493731389	0.394357899058852	0.403240896695241	0.797598795754093	0.0917391816690697	0.382132810772143	0.473871992441213	0.136300883646776	0.818181760067203	0.95448264371398	0.241201324601222	0.257921002740956	0.499122327342178	0.10383714660048	0.650388241881226	0.754225388481707	0.0859171151627549	0.942491317881077	1.02840843304383	0.103360841272883	0.946594438325522	1.04995527959841	0.288984355711573	1.19589488624939	1.48487924196096	-0.0841872828117301	-0.484953837556451	-0.569141120368181	-0.203749885732843	-0.0807583538559135	-0.284508239588757	-0.0513893824077143	-0.16469180344475	-0.216081185852465	0.088799920720027	-0.0797733468198935	0.00902657390013351	-0.193042696861013	-0.247325928829244	-0.440368625690257	0.299545505792178	0.16672112797526	0.466266633767438	0.359065729367113	0.132003726756798	0.491069456123911	-0.118849551556045	-0.13460193147459	-0.253451483030635	-0.11531086827942	0.0473844446780567	-0.0679264236013632	0.0841812128089552	0.667358661888493	0.751539874697449	0.0841812128089552	0.667358661888493	0.751539874697449
"41"	-0.148910541866872	1.56981746139366	1.42090691952679	-0.241866826588798	0.51152183631215	0.269655009723352	-0.445117722331308	1.95022205871227	1.50510433638096	-0.0323648292779902	0.53614976153896	0.50378493226097	0.350435675797209	1.02099499832459	1.3714306741218	0.28241825582093	1.00076897649011	1.28318723231104	0.0640187027163703	-0.481673529075434	-0.417654826359064	-0.182569401248134	-0.736609962983765	-0.919179364231899	-0.0740017524111876	-0.112171958561053	-0.186173710972241	-0.782408029084394	-0.17718088918326	-0.959588918267654	-0.02992691804026	-0.282696807009707	-0.312623725049967	0.00771433127728138	-1.13485187575375	-1.12713754447647	-0.213865236145499	-1.17366814840269	-1.38753338454819	-0.0269321970615997	-1.38169902482532	-1.40863122188692	0.0264186568190924	-2.28082368586511	-2.25440502904601	-0.0342727543926606	-1.89137649878441	-1.92564925317707	0.538789456556255	-1.88956563838441	-1.35077618182816	0.4761702144016	-1.60592720064948	-1.12975698624788	0.0662586805311333	-1.35885422559506	-1.29259554506392	0.2309690238471	-1.13815835176599	-0.907189327918891	1.01496226602714	-0.365133194677368	0.649829071349773	0.232998723926078	-0.664334931175564	-0.431336207249486	0.643245561646258	-0.571739324483473	0.0715062371627854	0.00793991601561764	-0.861671936526617	-0.853732020510999	0.00793991601561764	-0.85094500314255	-0.843005087126933	0.41865251461326	-0.675649468407985	-0.256996953794725	0.213542160332886	-1.00973205008084	-0.796189889747957	0.295845402959868	-0.790512623357344	-0.494667220397476	0.226775789191699	-1.17533266987502	-0.948556880683321	0.364244441986056	-1.04096792273963	-0.676723480753578	0.364244441986056	-1.09712223686895	-0.732877794882891	0.0388210709986064	-0.886025567888832	-0.847204496890225	-0.383127646924168	-1.13499665511278	-1.51812430203694	-0.332828165686708	-1.0097216424308	-1.34254980811751	0.33111183929298	-1.06906710144451	-0.737955262151527	-0.102351662128357	-1.11942049217822	-1.22177215430658	-0.447549952739134	-0.670660501464917	-1.11821045420405	-0.00807193541053795	-0.572799426156152	-0.58087136156669	0.11619382762857	-0.742198793759402	-0.626004966130832	0.346398924131048	-0.644515510373324	-0.298116586242276	0.200505220167709	-0.0379522487635206	0.162552971404188	0.105487969066528	-0.0155227992913465	0.0899651697751812	0.0611703837889687	-0.359976235173991	-0.298805851385022	0.254491351778771	0.0833180028202857	0.337809354599056	0.240892553737395	-0.386726588889496	-0.1458340351521	0.42652904454479	-0.734803691355837	-0.308274646811048	0.452164112699374	-0.42178515148637	0.0303789612130039	0.92895591080644	-0.511844009570038	0.417111901236401	-1.11329295619981	-0.343156574520574	-1.45644953072039	-1.11329295619981	-0.343156574520574	-1.45644953072039
"42"	-0.263403400241398	0.197939663629428	-0.0654637366119697	-0.341851173455225	0.61976896709284	0.277917793637615	0.866113242345898	-1.02409661341082	-0.157983371064924	0.411437442291345	0.421285191315886	0.832722633607231	0.0723652439993812	0.09925277977631	0.171618023775691	-0.00437394236670289	0.09925277977631	0.0948788374096071	-1.47793007834027	0.449879353311312	-1.02805072502895	-0.995847358509845	0.684936434763828	-0.310910923746017	-1.14595748038452	0.708518153966381	-0.437439326418137	-0.414276149048942	0.0140113853713117	-0.400264763677631	-0.484732048015496	-0.120364161046716	-0.605096209062213	-0.444915148784718	-0.253045265722807	-0.697960414507525	0.000213373021044135	-0.133467468625827	-0.133254095604783	0.186822861357747	-0.782230168442255	-0.595407307084508	-0.193405518789073	-0.279386656065672	-0.472792174854746	-0.347793821821309	-0.257455328937499	-0.605249150758808	0.611009540736213	-1.18926314810125	-0.578253607365036	0.418104825238516	-0.534356831060285	-0.116252005821769	0.532034355850702	-0.461637171084196	0.0703971847665062	0.191467666004415	-0.68519216574988	-0.493724499745465	0.954082145910485	-0.879125015991744	0.0749571299187402	-0.907281137592761	0.545167877574365	-0.362113260018396	-1.0473641326562	0.209931070104845	-0.837433062551352	-1.21744912833056	0.383325797334646	-0.834123330995919	-1.1463750340101	0.358997939869736	-0.787377094140363	-0.501375637436331	0.70190591459835	0.200530277162019	-0.787385964965232	0.341672903929962	-0.44571306103527	-0.700690208202403	0.626456519470618	-0.074233688731785	-0.784871661479186	0.637042770549405	-0.147828890929781	-0.870205083356931	0.0870565354221152	-0.783148547934816	-0.92790341661509	0.0408090509294229	-0.887094365685667	-1.00501666340337	-0.25040598170801	-1.25542264511138	-0.817132905538554	-0.0563375186391497	-0.873470424177703	-0.582455214399232	-0.0277555970508652	-0.610210811450098	-0.584190459017639	0.00167505324423783	-0.582515405773401	-0.236231263391268	0.663035351452034	0.426804088060766	-0.473339038909321	-0.613458198669333	-1.08679723757865	0.419724730533778	0.207471979494231	0.627196710028009	0.566441109293207	0.279998378022812	0.846439487316019	-0.538547429416482	-0.14750689453809	-0.686054323954572	0.479011229808435	-0.53348131508044	-0.0544700852720043	0.278572264379711	-0.385231593266623	-0.106659328886912	0.520264512448969	-0.331216680356368	0.1890478320926	0.480660686744164	-0.0607312050745042	0.419929481669659	0.336710168555328	0.1424495043981	0.479159672953428	0.500438339718749	0.247599915173452	0.748038254892201	0.322136216182034	-0.0511755377719662	0.270960678410068	0.419422100947461	0.227875000174617	0.647297101122078	-0.663574059666863	-0.311467855459532	-0.975041915126396	-0.620289770053794	-0.311467855459532	-0.931757625513326
"43"	-0.232681677447022	0.582657287554347	0.349975610107325	0.0464069951664327	1.09528745994576	1.14169445511219	0.0428414260574741	0.157350139801118	0.200191565858592	-1.13589960936018	1.16138637734757	0.0254867679873843	-1.48444732437593	0.71697007642501	-0.767477247950924	-1.24210821673159	0.926947686165136	-0.315160530566455	0.16534596253131	-1.19219153521065	-1.02684557267934	0.0561072101962288	-0.12119063322877	-0.0650834230325409	-0.0981914600389529	-0.578547902543967	-0.67673936258292	0.105652674516722	-0.229349476443297	-0.123696801926575	0.0385190992748812	-0.609166692887824	-0.570647593612943	0.691003339678772	-0.53834501491247	0.152658324766302	0.329170761952052	-0.806256078988807	-0.477085317036755	-0.44169130370888	-0.131812086472141	-0.573503390181021	-0.09136946241298	-1.0752116287436	-1.16658109115658	-0.468287640966251	-0.176141837254318	-0.644429478220568	-0.403326569251054	0.196944530971154	-0.2063820382799	0.0671775691346451	-0.295693048079132	-0.228515478944486	-0.164679905313193	0.157478978915616	-0.00720092639757672	-0.449794845042302	0.337460843617254	-0.112334001425048	-0.264870380143797	-0.403633267966995	-0.668503648110792	-0.290657014860748	-0.0859176043377263	-0.376574619198474	0.0806200577852419	0.254899258627989	0.335519316413231	-0.0985953633335074	-0.251035736493269	-0.349631099826777	-0.0547534585050317	-0.0765686249267507	-0.131322083431782	-0.526439702642175	0.0122056264107529	-0.514234076231422	-0.186578403671382	-0.286659834888324	-0.473238238559705	-0.411110460829266	-0.17811716326129	-0.589227624090557	-0.374750061116676	0.408232819208627	0.0334827580919515	-0.721435355237874	-0.641705631740172	-1.36314098697805	-0.838529833326422	-0.641705631740172	-1.48023546506659	-0.579491240826083	-0.322418828469671	-0.901910069295754	-0.818986345098085	-0.259508446723104	-1.07849479182119	-1.03253260332649	-0.345338932503735	-1.37787153583022	-0.990698707263598	-0.139516793163302	-1.1302155004269	0.0360022735905494	0.239453604189311	0.27545587777986	-0.0710853710664	0.790055041205017	0.718969670138617	-0.298279160176303	0.173896245838918	-0.124382914337385	-0.161810610653516	0.240482761119861	0.0786721504663455	0.120534606261358	-0.12770988886494	-0.00717528260358163	0.431359182110384	-0.684798213468754	-0.25343903135837	0.335658428099897	-0.74149437232212	-0.405835944222224	0.713492155210966	-1.03108309597911	-0.317590940768141	0.177708612023234	-0.847456135980267	-0.669747523957033	0.138863749523102	-1.20935320411529	-1.07048945459219	-0.0146638397039215	-1.15980659504529	-1.17447043474921	0.525041566171789	-0.0115322023167946	0.513509363854995	0.597578262902705	0.0490681893087406	0.646646452211446	0.190809863856914	0.808592727868063	0.999402591724977	0.190809863856914	0.701041866702494	0.891851730559408
